#Parameters = {Tested_Perm=40; E_r=3.55; Gap=2; Height=1; In_Rad=4.2; Sub_Thick=1.4; Width=2}
#"Frequency / GHz"	"S1,1 (Tested_Perm=40) [Magnitude]"
#-----------------------------------------------------
7.5200000000000	-20.257821313947
7.5300000000000	-19.885088749571
7.5400000000000	-19.543918846309
7.5500000000000	-19.233145015580
7.5600000000000	-18.949585435246
7.5700000000000	-18.672878880801
7.5800000000000	-18.349378145115
7.5900000000000	-17.937684194880
7.6000000000000	-17.497814930471
7.6100000000000	-17.106421003489
7.6200000000000	-16.772790587427
7.6300000000000	-16.479290129360
7.6400000000000	-16.211268466677
7.6500000000000	-15.960303858172
7.6600000000000	-15.721849187197
7.6700000000000	-15.493377944048
7.6800000000000	-15.273392781709
7.6900000000000	-15.060933240557
7.7000000000000	-14.855330962166
7.7100000000000	-14.656084733529
7.7200000000000	-14.462794448366
7.7300000000000	-14.275124870632
7.7400000000000	-14.092784968603
7.7500000000000	-13.915515652847
7.7600000000000	-13.743082195941
7.7700000000000	-13.575269342193
7.7800000000000	-13.411878009306
7.7900000000000	-13.252722961481
7.8000000000000	-13.097631093296
7.8100000000000	-12.946440110462
7.8200000000000	-12.798997476774
7.8300000000000	-12.655159546409
7.8400000000000	-12.514790829546
7.8500000000000	-12.377763357653
7.8600000000000	-12.243956125657
7.8700000000000	-12.113254595431
7.8800000000000	-11.985550249384
7.8900000000000	-11.860740186197
7.9000000000000	-11.738726752467
7.9100000000000	-11.619417205591
7.9200000000000	-11.502723404137
7.9300000000000	-11.388561522592
7.9400000000000	-11.276851787961
7.9500000000000	-11.167518236062
7.9600000000000	-11.060488485616
7.9700000000000	-10.955693528554
7.9800000000000	-10.853067535096
7.9900000000000	-10.752547672333
8.0000000000000	-10.654073935207
8.0100000000000	-10.557609989688
8.0200000000000	-10.463080194168
8.0300000000000	-10.370432108728
8.0400000000000	-10.279615551035
8.0500000000000	-10.190582475914
8.0600000000000	-10.103286862545
8.0700000000000	-10.017684608725
8.0800000000000	-9.9337334316833
8.0900000000000	-9.8513927749775
8.1000000000000	-9.7706237210492
8.1100000000000	-9.6913889090406
8.1200000000000	-9.6136524575180
8.1300000000000	-9.5373798917590
8.1400000000000	-9.4625380753024
8.1500000000000	-9.3890951454867
8.1600000000000	-9.3170204527002
8.1700000000000	-9.2462845031195
8.1800000000000	-9.1768589047003
8.1900000000000	-9.1087163162108
8.2000000000000	-9.0418303991460
8.2100000000000	-8.9761757723040
8.2200000000000	-8.9117279688888
8.2300000000000	-8.8484633959807
8.2400000000000	-8.7863592962232
8.2500000000000	-8.7253937116174
8.2600000000000	-8.6655454492591
8.2700000000000	-8.6067940489630
8.2800000000000	-8.5491197526119
8.2900000000000	-8.4925034751672
8.3000000000000	-8.4369267772360
8.3100000000000	-8.3823718391131
8.3200000000000	-8.3288214362044
8.3300000000000	-8.2762589157776
8.3400000000000	-8.2246681749513
8.3500000000000	-8.1740336398633
8.3600000000000	-8.1243402459523
8.3700000000000	-8.0755734192923
8.3800000000000	-8.0277190589238
8.3900000000000	-7.9807635201288
8.4000000000000	-7.9346935985817
8.4100000000000	-7.8894965153405
8.4200000000000	-7.8451599026233
8.4300000000000	-7.8016717903078
8.4400000000000	-7.7590205931156
8.4500000000000	-7.7171950984339
8.4600000000000	-7.6761844547143
8.4700000000000	-7.6359781604146
8.4800000000000	-7.5965660534280
8.4900000000000	-7.5579383009636
8.5000000000000	-7.5200853898300
8.5100000000000	-7.4830182845517
8.5200000000000	-7.4467078922821
8.5300000000000	-7.4111456027491
8.5400000000000	-7.3763230898894
8.5500000000000	-7.3422323036560
8.5600000000000	-7.3088654620670
8.5700000000000	-7.2762150434790
8.5800000000000	-7.2442737790909
8.5900000000000	-7.2130346456697
8.6000000000000	-7.1824908585097
8.6100000000000	-7.1526358646343
8.6200000000000	-7.1234633362569
8.6300000000000	-7.0949671645097
8.6400000000000	-7.0671414534634
8.6500000000000	-7.0399805144569
8.6600000000000	-7.0134788607407
8.6700000000000	-6.9876312024699
8.6800000000000	-6.9624324420342
8.6900000000000	-6.9378776697541
8.7000000000000	-6.9139621599416
8.7100000000000	-6.8906813673200
8.7200000000000	-6.8680309238199
8.7300000000000	-6.8460066357262
8.7400000000000	-6.8246044811846
8.7500000000000	-6.8038206080514
8.7600000000000	-6.7836513320696
8.7700000000000	-6.7640931353688
8.7800000000000	-6.7451426652577
8.7900000000000	-6.7267967333067
8.8000000000000	-6.7090523146873
8.8100000000000	-6.6919065477620
8.8200000000000	-6.6753567338920
8.8300000000000	-6.6594003374476
8.8400000000000	-6.6440349859923
8.8500000000000	-6.6292584706213
8.8600000000000	-6.6150687464221
8.8700000000000	-6.6014639330316
8.8800000000000	-6.5884423152636
8.8900000000000	-6.5760023437699
8.9000000000000	-6.5641426357144
8.9100000000000	-6.5528619754193
8.9200000000000	-6.5421593149667
8.9300000000000	-6.5320337747182
8.9400000000000	-6.5224846437380
8.9500000000000	-6.5135113800992
8.9600000000000	-6.5051136110548
8.9700000000000	-6.4972911330786
8.9800000000000	-6.4900439117706
8.9900000000000	-6.4833720816380
9.0000000000000	-6.4772759457729
9.0100000000000	-6.4717719443345
9.0200000000000	-6.4668447394102
9.0300000000000	-6.4624951381514
9.0400000000000	-6.4587241145399
9.0500000000000	-6.4555328090221
9.0600000000000	-6.4529225282432
9.0700000000000	-6.4508947449108
9.0800000000000	-6.4494510978054
9.0900000000000	-6.4485933919385
9.1000000000000	-6.4483235988518
9.1100000000000	-6.4486438570238
9.1200000000000	-6.4495564723369
9.1300000000000	-6.4510639185431
9.1400000000000	-6.4531688376340
9.1500000000000	-6.4558740400073
9.1600000000000	-6.4591825043206
9.1700000000000	-6.4630973768698
9.1800000000000	-6.4676219703519
9.1900000000000	-6.4727597618254
9.2000000000000	-6.4785143896866
9.2100000000000	-6.4848896494585
9.2200000000000	-6.4918894881693
9.2300000000000	-6.4995179970835
9.2400000000000	-6.5077794025355
9.2500000000000	-6.5166780545963
9.2600000000000	-6.5262184132595
9.2700000000000	-6.5364050318404
9.2800000000000	-6.5472425372314
9.2900000000000	-6.5587356066256
9.3000000000000	-6.5708889402856
9.3100000000000	-6.5837072298958
9.3200000000000	-6.5971951219950
9.3300000000000	-6.6113571759173
9.3400000000000	-6.6261978156445
9.3500000000000	-6.6417212748986
9.3600000000000	-6.6579315347423
9.3700000000000	-6.6748322529080
9.3800000000000	-6.6924266840038
9.3900000000000	-6.7107175896989
9.4000000000000	-6.7297071379119
9.4100000000000	-6.7493967900025
9.4200000000000	-6.7697871749129
9.4300000000000	-6.7908779491813
9.4400000000000	-6.8126676417626
9.4500000000000	-6.8351534826046
9.4600000000000	-6.8583312139938
9.4700000000000	-6.8821948838141
9.4800000000000	-6.9067366200214
9.4900000000000	-6.9319463858960
9.5000000000000	-6.9578117159958
9.5100000000000	-6.9843271034845
9.5200000000000	-7.0114646747867
9.5300000000000	-7.0392029081598
9.5400000000000	-7.0675166211532
9.5500000000000	-7.0963766301567
9.5600000000000	-7.1257494053892
9.5700000000000	-7.1555967281124
9.5800000000000	-7.1858753586779
9.5900000000000	-7.2165367260654
9.6000000000000	-7.2475266518455
9.6100000000000	-7.2787851238288
9.6200000000000	-7.3102461371080
9.6300000000000	-7.3418376224947
9.6400000000000	-7.3734814843515
9.6500000000000	-7.4050937713570
9.6600000000000	-7.4365850044510
9.6700000000000	-7.4678606857860
9.6800000000000	-7.4988220107061
9.6900000000000	-7.5293668011109
9.7000000000000	-7.5593906728716
9.7100000000000	-7.5887884419472
9.7200000000000	-7.6174557635252
9.7300000000000	-7.6452909859587
9.7400000000000	-7.6721971869879
9.7500000000000	-7.6980843443420
9.7600000000000	-7.7228715774290
9.7700000000000	-7.7464893826592
9.7800000000000	-7.7688817735170
9.7900000000000	-7.7900082293011
9.8000000000000	-7.8098453548765
9.8100000000000	-7.8283881588135
9.8200000000000	-7.8456548344904
9.8300000000000	-7.8616751042693
9.8400000000000	-7.8765019513688
9.8500000000000	-7.8902067687265
9.8600000000000	-7.9028779793069
9.8700000000000	-7.9146191652805
9.8800000000000	-7.9255467859643
9.8900000000000	-7.9357875852836
9.9000000000000	-7.9454758029508
9.9100000000000	-7.9547503087687
9.9200000000000	-7.9637517764233
9.9300000000000	-7.9726200026761
9.9400000000000	-7.9814914615671
9.9500000000000	-7.9904971629092
9.9600000000000	-7.9997608620953
9.9700000000000	-8.0093976460164
9.9800000000000	-8.0195128992617
9.9900000000000	-8.0302016370678
10.000000000000	-8.0415481773744
#Parameters = {Tested_Perm=44; E_r=3.55; Gap=2; Height=1; In_Rad=4.2; Sub_Thick=1.4; Width=2}
#"Frequency / GHz"	"S1,1 (Tested_Perm=44) [Magnitude]"
#-----------------------------------------------------
0.00000000000000	-93.281919090019
0.010000000000000	-56.972852684833
0.020000000000000	-50.882940923910
0.030000000000000	-47.328263537042
0.040000000000000	-44.806057738041
0.050000000000000	-42.848451985548
0.060000000000000	-41.247650079496
0.070000000000000	-39.892995872191
0.080000000000000	-38.718512149496
0.090000000000000	-37.681676705876
0.10000000000000	-36.753473419710
0.11000000000000	-35.913216207445
0.12000000000000	-35.145637183707
0.13000000000000	-34.439145528431
0.14000000000000	-33.784734042147
0.15000000000000	-33.175264182789
0.16000000000000	-32.618314118625
0.17000000000000	-32.095824535244
0.18000000000000	-31.603899582658
0.19000000000000	-31.139276581865
0.20000000000000	-30.699195932435
0.21000000000000	-30.281302812813
0.22000000000000	-29.883571782828
0.23000000000000	-29.504248169706
0.24000000000000	-29.141801945016
0.25000000000000	-28.794891028635
0.26000000000000	-28.462331798315
0.27000000000000	-28.143075171134
0.28000000000000	-27.836187039560
0.29000000000000	-27.540832144280
0.30000000000000	-27.256260683990
0.31000000000000	-26.981797123153
0.32000000000000	-26.716830778676
0.33000000000000	-26.460807856772
0.34000000000000	-26.213224680064
0.35000000000000	-25.973621897776
0.36000000000000	-25.741579512749
0.37000000000000	-25.516712590918
0.38000000000000	-25.298667544019
0.39000000000000	-25.087118896146
0.40000000000000	-24.881766460663
0.41000000000000	-24.682332866655
0.42000000000000	-24.488561384398
0.43000000000000	-24.300214007661
0.44000000000000	-24.117069757407
0.45000000000000	-23.938923177109
0.46000000000000	-23.765582994409
0.47000000000000	-23.596870927730
0.48000000000000	-23.432620619554
0.49000000000000	-23.272676680741
0.50000000000000	-23.116893832507
0.51000000000000	-22.965064628293
0.52000000000000	-22.817133219307
0.53000000000000	-22.672980316346
0.54000000000000	-22.532494075882
0.55000000000000	-22.395569585175
0.56000000000000	-22.262108395122
0.57000000000000	-22.132018095868
0.58000000000000	-22.005211930800
0.59000000000000	-21.881608445058
0.60000000000000	-21.761131165200
0.61000000000000	-21.643708307002
0.62000000000000	-21.529272508769
0.63000000000000	-21.417760587798
0.64000000000000	-21.309113317937
0.65000000000000	-21.203275226370
0.66000000000000	-21.100194408021
0.67000000000000	-20.999822356089
0.68000000000000	-20.902113807443
0.69000000000000	-20.807026601703
0.70000000000000	-20.714521552991
0.71000000000000	-20.624562333433
0.72000000000000	-20.537115367596
0.73000000000000	-20.452149737142
0.74000000000000	-20.369637095060
0.75000000000000	-20.289551588896
0.76000000000000	-20.211869792513
0.77000000000000	-20.136570645911
0.78000000000000	-20.063635402757
0.79000000000000	-19.993047585287
0.80000000000000	-19.924792946301
0.81000000000000	-19.858859438040
0.82000000000000	-19.795237187741
0.83000000000000	-19.733918479735
0.84000000000000	-19.674897743994
0.85000000000000	-19.618171551049
0.86000000000000	-19.563738613276
0.87000000000000	-19.511599792540
0.88000000000000	-19.461758114277
0.89000000000000	-19.414218788092
0.90000000000000	-19.368989235012
0.91000000000000	-19.326079121569
0.92000000000000	-19.285500400933
0.93000000000000	-19.247267361369
0.94000000000000	-19.211396682310
0.95000000000000	-19.177907498449
0.96000000000000	-19.146821472238
0.97000000000000	-19.118162875303
0.98000000000000	-19.091958679323
0.99000000000000	-19.068238656983
1.0000000000000	-19.047035493740
1.0100000000000	-19.027851030809
1.0200000000000	-19.011253840333
1.0300000000000	-18.997285854814
1.0400000000000	-18.985992473383
1.0500000000000	-18.977422740144
1.0600000000000	-18.971629539698
1.0700000000000	-18.968669811412
1.0800000000000	-18.968604784237
1.0900000000000	-18.971500234066
1.1000000000000	-18.977426765903
1.1100000000000	-18.986460123398
1.1200000000000	-18.998681528631
1.1300000000000	-19.014178055419
1.1400000000000	-19.033043039853
1.1500000000000	-19.055376532287
1.1600000000000	-19.081285795577
1.1700000000000	-19.110885855052
1.1800000000000	-19.144300106500
1.1900000000000	-19.181660989365
1.2000000000000	-19.223110733430
1.2100000000000	-19.268802188535
1.2200000000000	-19.318899748386
1.2300000000000	-19.373580381252
1.2400000000000	-19.433034782473
1.2500000000000	-19.497468666189
1.2600000000000	-19.567104216685
1.2700000000000	-19.642181723360
1.2800000000000	-19.722961427624
1.2900000000000	-19.809725615314
1.3000000000000	-19.902780994575
1.3100000000000	-20.002461406987
1.3200000000000	-20.109130929330
1.3300000000000	-20.223187435252
1.3400000000000	-20.345066700918
1.3500000000000	-20.475247157203
1.3600000000000	-20.614255414337
1.3700000000000	-20.762672714456
1.3800000000000	-20.921142505360
1.3900000000000	-21.090379377427
1.4000000000000	-21.271179668875
1.4100000000000	-21.464434127412
1.4200000000000	-21.671143125889
1.4300000000000	-21.892435076017
1.4400000000000	-22.129588882083
1.4500000000000	-22.384061547151
1.4600000000000	-22.657522418889
1.4700000000000	-22.951896088453
1.4800000000000	-23.269416706211
1.4900000000000	-23.612697566195
1.5000000000000	-23.984821418052
1.5100000000000	-24.389071968226
1.5200000000000	-24.830216268303
1.5300000000000	-25.313628440842
1.5400000000000	-25.845945831785
1.5500000000000	-26.435497531326
1.5600000000000	-27.092931548463
1.5700000000000	-27.832162500430
1.5800000000000	-28.671858874563
1.5900000000000	-29.637886172232
1.6000000000000	-30.767552646188
1.6100000000000	-32.117532059362
1.6200000000000	-33.780092915136
1.6300000000000	-35.920889581651
1.6400000000000	-38.885317257166
1.6500000000000	-43.609278381563
1.6600000000000	-54.619328271956
1.6700000000000	-48.518512673235
1.6800000000000	-40.919649096703
1.6900000000000	-36.778985669491
1.7000000000000	-33.898370436624
1.7100000000000	-31.671388621895
1.7200000000000	-29.844841364409
1.7300000000000	-28.288852728288
1.7400000000000	-26.927924460675
1.7500000000000	-25.714285475518
1.7600000000000	-24.615792985608
1.7700000000000	-23.609786545455
1.7800000000000	-22.679694225225
1.7900000000000	-21.813033299949
1.8000000000000	-21.000169965803
1.8100000000000	-20.233516670484
1.8200000000000	-19.506993992336
1.8300000000000	-18.815658928913
1.8400000000000	-18.155441464175
1.8500000000000	-17.522953675209
1.8600000000000	-16.915348686714
1.8700000000000	-16.330214654203
1.8800000000000	-15.765493854875
1.8900000000000	-15.219420095917
1.9000000000000	-14.690469699860
1.9100000000000	-14.177322698007
1.9200000000000	-13.678831798373
1.9300000000000	-13.193997343930
1.9400000000000	-12.721946934878
1.9500000000000	-12.261918716367
1.9600000000000	-11.813247570675
1.9700000000000	-11.375353627161
1.9800000000000	-10.947732632665
1.9900000000000	-10.529947821922
2.0000000000000	-10.121623000879
2.0100000000000	-9.7223980042781
2.0200000000000	-9.3320470617449
2.0300000000000	-8.9503423319748
2.0400000000000	-8.5770970416881
2.0500000000000	-8.2121618870560
2.0600000000000	-7.8554217487665
2.0700000000000	-7.5067926434250
2.0800000000000	-7.1662188456144
2.0900000000000	-6.8336701250111
2.1000000000000	-6.5091390519671
2.1100000000000	-6.1926383333339
2.1200000000000	-5.8841981483027
2.1300000000000	-5.5838634619015
2.1400000000000	-5.2916913016458
2.1500000000000	-5.0077479907609
2.1600000000000	-4.7321063393417
2.1700000000000	-4.4648428027269
2.1800000000000	-4.2060346240543
2.1900000000000	-3.9557569852307
2.2000000000000	-3.7140801971186
2.2100000000000	-3.4810669653115
2.2200000000000	-3.2567697721516
2.2300000000000	-3.0412284183338
2.2400000000000	-2.8344677683203
2.2500000000000	-2.6364957426918
2.2600000000000	-2.4473015974177
2.2700000000000	-2.2668545249082
2.2800000000000	-2.0951026047715
2.2900000000000	-1.9319721237535
2.3000000000000	-1.7773672747725
2.3100000000000	-1.6311702347640
2.3200000000000	-1.4932416107387
2.3300000000000	-1.3634212335586
2.3400000000000	-1.2415292699518
2.3500000000000	-1.1273676156315
2.3600000000000	-1.0207215263933
2.3700000000000	-0.92136143994145
2.3800000000000	-0.82904493902222
2.3900000000000	-0.74351880618622
2.4000000000000	-0.66452112201216
2.4100000000000	-0.59178336167416
2.4200000000000	-0.52503244902665
2.4300000000000	-0.46399273259182
2.4400000000000	-0.40838785362928
2.4500000000000	-0.35794248252738
2.4600000000000	-0.31238390579628
2.4700000000000	-0.27144345172203
2.4800000000000	-0.23485774807272
2.4900000000000	-0.20236980999506
2.5000000000000	-0.17372996032167
2.5100000000000	-0.14869829370913
2.5200000000000	-0.12703960198186
2.5300000000000	-0.10853018441490
2.5400000000000	-0.092955799046653
2.5500000000000	-0.080111871455253
2.5600000000000	-0.069803597452884
2.5700000000000	-0.061845952543147
2.5800000000000	-0.056063620659785
2.5900000000000	-0.052290854139518
2.6000000000000	-0.050371276142922
2.6100000000000	-0.050157635881931
2.6200000000000	-0.051511526088525
2.6300000000000	-0.054303071206590
2.6400000000000	-0.058410593838530
2.6500000000000	-0.063720266055023
2.6600000000000	-0.070125751297352
2.6700000000000	-0.077527841779576
2.6800000000000	-0.085834095540396
2.6900000000000	-0.094958476605746
2.7000000000000	-0.10482100110361
2.7100000000000	-0.11534739162242
2.7200000000000	-0.12646874162005
2.7300000000000	-0.13812119126785
2.7400000000000	-0.15024561575034
2.7500000000000	-0.16278732672950
2.7600000000000	-0.17569578741918
2.7700000000000	-0.18892434149401
2.7800000000000	-0.20242995587509
2.7900000000000	-0.21617297728468
2.8000000000000	-0.23011690234211
2.8100000000000	-0.24422816087804
2.8200000000000	-0.25847591207031
2.8300000000000	-0.27283185294966
2.8400000000000	-0.28727003878400
2.8500000000000	-0.30176671482274
2.8600000000000	-0.31630015886745
2.8700000000000	-0.33085053412765
2.8800000000000	-0.34539975182087
2.8900000000000	-0.35993134298223
2.9000000000000	-0.37443033895912
2.9100000000000	-0.38888316008111
2.9200000000000	-0.40327751201136
2.9300000000000	-0.41760228930529
2.9400000000000	-0.43184748572181
2.9500000000000	-0.44600411085357
2.9600000000000	-0.46006411266402
2.9700000000000	-0.47402030554072
2.9800000000000	-0.48786630349517
2.9900000000000	-0.50159645816122
3.0000000000000	-0.51520580126360
3.0100000000000	-0.52869998366069
3.0200000000000	-0.54206565298009
3.0300000000000	-0.55529955559541
3.0400000000000	-0.56839892647366
3.0500000000000	-0.58136144980996
3.0600000000000	-0.59418522254636
3.0700000000000	-0.60686872056912
3.0800000000000	-0.61941076739286
3.0900000000000	-0.63181050515266
3.1000000000000	-0.64406736773843
3.1100000000000	-0.65618105591631
3.1200000000000	-0.66815151429389
3.1300000000000	-0.67997890999508
3.1400000000000	-0.69166361292085
3.1500000000000	-0.70320617748023
3.1600000000000	-0.71460732568457
3.1700000000000	-0.72586793150557
3.1800000000000	-0.73698900640483
3.1900000000000	-0.74797168594909
3.2000000000000	-0.75881721743194
3.2100000000000	-0.76952694842783
3.2200000000000	-0.78010231621036
3.2300000000000	-0.79054483797099
3.2400000000000	-0.80085610177945
3.2500000000000	-0.81103775823109
3.2600000000000	-0.82109151273048
3.2700000000000	-0.83101911836405
3.2800000000000	-0.84082236931831
3.2900000000000	-0.85050309480283
3.3000000000000	-0.86006315344046
3.3100000000000	-0.86950442808991
3.3200000000000	-0.87882882106783
3.3300000000000	-0.88803824974082
3.3400000000000	-0.89713464245867
3.3500000000000	-0.90611993480327
3.3600000000000	-0.91499606612859
3.3700000000000	-0.92376497636944
3.3800000000000	-0.93242860309770
3.3900000000000	-0.94098887880672
3.4000000000000	-0.94944772840548
3.4100000000000	-0.95780706690549
3.4200000000000	-0.96606879728456
3.4300000000000	-0.97423480851263
3.4400000000000	-0.98230697372560
3.4500000000000	-0.99028714853422
3.4600000000000	-0.99817716945582
3.4700000000000	-1.0059788524573
3.4800000000000	-1.0136939915987
3.4900000000000	-1.0213243577665
3.5000000000000	-1.0288716974885
3.5100000000000	-1.0363504803092
3.5200000000000	-1.0437494692365
3.5300000000000	-1.0510703186108
3.5400000000000	-1.0583146545388
3.5500000000000	-1.0654840739737
3.5600000000000	-1.0725801438262
3.5700000000000	-1.0796044001001
3.5800000000000	-1.0865583470438
3.5900000000000	-1.0934434563118
3.6000000000000	-1.1002611661298
3.6100000000000	-1.1070128804551
3.6200000000000	-1.1136999681269
3.6300000000000	-1.1203237619995
3.6400000000000	-1.1268855580500
3.6500000000000	-1.1333866144556
3.6600000000000	-1.1398281506317
3.6700000000000	-1.1462113462235
3.6800000000000	-1.1525373400446
3.6900000000000	-1.1588072289519
3.7000000000000	-1.1650220666513
3.7100000000000	-1.1711828624231
3.7200000000000	-1.1772905797574
3.7300000000000	-1.1833461348914
3.7400000000000	-1.1893503952351
3.7500000000000	-1.1953041776753
3.7600000000000	-1.2012082467447
3.7700000000000	-1.2070633126424
3.7800000000000	-1.2128700290905
3.7900000000000	-1.2186289910120
3.8000000000000	-1.2243407320105
3.8100000000000	-1.2300057216331
3.8200000000000	-1.2356243623961
3.8300000000000	-1.2411969865491
3.8400000000000	-1.2467238525519
3.8500000000000	-1.2522051412370
3.8600000000000	-1.2576409516250
3.8700000000000	-1.2630312963598
3.8800000000000	-1.2683760967239
3.8900000000000	-1.2736751771930
3.9000000000000	-1.2789282594813
3.9100000000000	-1.2841349560256
3.9200000000000	-1.2892947628500
3.9300000000000	-1.2944070517464
3.9400000000000	-1.2994710616970
3.9500000000000	-1.3044858894587
3.9600000000000	-1.3094504792187
3.9700000000000	-1.3143636112191
3.9800000000000	-1.3192238892372
3.9900000000000	-1.3240297267953
4.0000000000000	-1.3287793319550
4.0100000000000	-1.3334739860131
4.0200000000000	-1.3381076910996
4.0300000000000	-1.3426779225597
4.0400000000000	-1.3471818716550
4.0500000000000	-1.3516164204499
4.0600000000000	-1.3559781139884
4.0700000000000	-1.3602631294534
4.0800000000000	-1.3644672419653
4.0900000000000	-1.3685857866452
4.1000000000000	-1.3726136165337
4.1100000000000	-1.3765450559278
4.1200000000000	-1.3803738486722
4.1300000000000	-1.3840931009339
4.1400000000000	-1.3876952179946
4.1500000000000	-1.3911718346418
4.1600000000000	-1.3945137388388
4.1700000000000	-1.3977107885353
4.1800000000000	-1.4007518218007
4.1900000000000	-1.4036245609788
4.2000000000000	-1.4063155123971
4.2100000000000	-1.4088098644755
4.2200000000000	-1.4110913891290
4.2300000000000	-1.4131423545573
4.2400000000000	-1.4149434624901
4.2500000000000	-1.4164738307461
4.2600000000000	-1.4177110542044
4.2700000000000	-1.4186313966921
4.2800000000000	-1.4192101973805
4.2900000000000	-1.4194226256825
4.3000000000000	-1.4192450016088
4.3100000000000	-1.4186570374212
4.3200000000000	-1.4176455935744
4.3300000000000	-1.4162109561700
4.3400000000000	-1.4143773858098
4.3500000000000	-1.4122110598221
4.3600000000000	-1.4098511545042
4.3700000000000	-1.4075650425401
4.3800000000000	-1.4058495055044
4.3900000000000	-1.4056240241824
4.4000000000000	-1.4086194588956
4.4100000000000	-1.4182130887309
4.4200000000000	-1.4413849038261
4.4300000000000	-1.4938694907310
4.4400000000000	-1.6161606150675
4.4500000000000	-1.9372479313684
4.4600000000000	-3.0565104897917
4.4700000000000	-11.063146673130
4.4800000000000	-5.0167574984169
4.4900000000000	-3.5662128760743
4.5000000000000	-8.4363463722660
4.5100000000000	-16.399197231440
4.5200000000000	-7.8985029113865
4.5300000000000	-5.2705061985253
4.5400000000000	-4.1330691001880
4.5500000000000	-3.5290811570424
4.5600000000000	-3.1654462924889
4.5700000000000	-2.9273873078914
4.5800000000000	-2.7620823464253
4.5900000000000	-2.6422601282513
4.6000000000000	-2.5525760222677
4.6100000000000	-2.4838007305297
4.6200000000000	-2.4300801669302
4.6300000000000	-2.3875368337889
4.6400000000000	-2.3535085140890
4.6500000000000	-2.3261112289451
4.6600000000000	-2.3039768674826
4.6700000000000	-2.2860895556774
4.6800000000000	-2.2716801931023
4.6900000000000	-2.2601565040956
4.7000000000000	-2.2510554607520
4.7100000000000	-2.2440101925584
4.7200000000000	-2.2387265092197
4.7300000000000	-2.2349659439049
4.7400000000000	-2.2325333071129
4.7500000000000	-2.2312674169081
4.7600000000000	-2.2310341024377
4.7700000000000	-2.2317208586060
4.7800000000000	-2.2332327163724
4.7900000000000	-2.2354890192272
4.8000000000000	-2.2384208829693
4.8100000000000	-2.2419691762289
4.8200000000000	-2.2460829017840
4.8300000000000	-2.2507178891925
4.8400000000000	-2.2558357313188
4.8500000000000	-2.2614029134689
4.8600000000000	-2.2673900957805
4.8700000000000	-2.2737715184164
4.8800000000000	-2.2805245058148
4.8900000000000	-2.2876290513443
4.9000000000000	-2.2950674676095
4.9100000000000	-2.3028240906594
4.9200000000000	-2.3108850286910
4.9300000000000	-2.3192379476624
4.9400000000000	-2.3278718876747
4.9500000000000	-2.3367771051162
4.9600000000000	-2.3459449364710
4.9700000000000	-2.3553676804241
4.9800000000000	-2.3650384954750
4.9900000000000	-2.3749513107501
5.0000000000000	-2.3851007480858
5.0100000000000	-2.3954684809533
5.0200000000000	-2.4060634050354
5.0300000000000	-2.4168818386207
5.0400000000000	-2.4279205649415
5.0500000000000	-2.4391767909677
5.0600000000000	-2.4506481108783
5.0700000000000	-2.4623324736146
5.0800000000000	-2.4742281540047
5.0900000000000	-2.4863337270184
5.1000000000000	-2.4986480447764
5.1100000000000	-2.5111702159853
5.1200000000000	-2.5238995875157
5.1300000000000	-2.5368357278780
5.1400000000000	-2.5499784123809
5.1500000000000	-2.5633276097869
5.1600000000000	-2.5768834703008
5.1700000000000	-2.5906463147479
5.1800000000000	-2.6046166248168
5.1900000000000	-2.6187950342558
5.2000000000000	-2.6331823209251
5.2100000000000	-2.6477793996186
5.2200000000000	-2.6625873155792
5.2300000000000	-2.6776072386394
5.2400000000000	-2.6928404579267
5.2500000000000	-2.7082883770809
5.2600000000000	-2.7239525099343
5.2700000000000	-2.7398344766126
5.2800000000000	-2.7559360000170
5.2900000000000	-2.7722589026544
5.3000000000000	-2.7888051037832
5.3100000000000	-2.8055766168461
5.3200000000000	-2.8225755471661
5.3300000000000	-2.8398040898806
5.3400000000000	-2.8572645280925
5.3500000000000	-2.8749592312203
5.3600000000000	-2.8928906535260
5.3700000000000	-2.9110613328069
5.3800000000000	-2.9294738892339
5.3900000000000	-2.9481310243204
5.4000000000000	-2.9670355200089
5.4100000000000	-2.9861902378597
5.4200000000000	-3.0055981183284
5.4300000000000	-3.0252621801166
5.4400000000000	-3.0451855195836
5.4500000000000	-3.0653713102001
5.4600000000000	-3.0858228020318
5.4700000000000	-3.1065433212317
5.4800000000000	-3.1275362695247
5.4900000000000	-3.1488051236615
5.5000000000000	-3.1703534348195
5.5100000000000	-3.1921690164841
5.5200000000000	-3.2142709813369
5.5300000000000	-3.2366630944284
5.5400000000000	-3.2593491916681
5.5500000000000	-3.2823331784916
5.5600000000000	-3.3056190282567
5.5700000000000	-3.3292107803165
5.5800000000000	-3.3531125377096
5.5900000000000	-3.3773284644018
5.6000000000000	-3.4018627820082
5.6100000000000	-3.4267197659180
5.6200000000000	-3.4519037407393
5.6300000000000	-3.4774190749788
5.6400000000000	-3.5032701748710
5.6500000000000	-3.5294614772698
5.6600000000000	-3.5559974415286
5.6700000000000	-3.5828825403044
5.6800000000000	-3.6101212492454
5.6900000000000	-3.6377180355549
5.7000000000000	-3.6656773454712
5.7100000000000	-3.6940035907640
5.7200000000000	-3.7227011344344
5.7300000000000	-3.7517742759014
5.7400000000000	-3.7812272360873
5.7500000000000	-3.8110641429574
